symbol,price,timestamp
TSM,130.267649688375,2024-04-24
UBER,69.36,2024-04-24
AMD,153.76,2024-04-25
AVGO,127.364787338825,2024-04-25
MA,458.212555029575,2024-04-25
TSM,133.804283631182,2024-04-25
UBER,69.31,2024-04-25
AMD,157.4,2024-04-26
AVGO,132.250111801806,2024-04-26
MA,458.519940483383,2024-04-26
TSM,135.489328058226,2024-04-26
UBER,69.05,2024-04-26
AMD,160.2,2024-04-29
AVGO,131.713857656323,2024-04-29
MA,453.244809469647,2024-04-29
TSM,135.685263456719,2024-04-29
UBER,67.4,2024-04-29
AMD,158.38,2024-04-30
AVGO,127.940399586729,2024-04-30
MA,447.394570187497,2024-04-30
TSM,134.548838145457,2024-04-30
UBER,66.27,2024-04-30
AMD,144.27,2024-05-01
AVGO,122.291527936784,2024-05-01
MA,438.341572789864,2024-05-01
TSM,132.197613363536,2024-05-01
UBER,67.79,2024-05-01
AMD,146.16,2024-05-02
AVGO,121.869412288321,2024-05-02
MA,437.379753789239,2024-05-02
TSM,133.461396683818,2024-05-02
UBER,68.57,2024-05-02
AMD,150.6,2024-05-03
AVGO,125.759960712617,2024-05-03
MA,439.838837419703,2024-05-03
TSM,138.683075053669,2024-05-03
UBER,69.23,2024-05-03
AMD,155.78,2024-05-06
AVGO,128.928287957491,2024-05-06
MA,445.58000444405,2024-05-06
TSM,139.927264834102,2024-05-06
UBER,71.51,2024-05-06
AMD,154.43,2024-05-07
AVGO,128.219842113916,2024-05-07
MA,449.238882910344,2024-05-07
TSM,138.242220407059,2024-05-07
UBER,70.43,2024-05-07
AMD,153.62,2024-05-08
AVGO,130.410120513634,2024-05-08
MA,450.934460736188,2024-05-08
TSM,140.681616118302,2024-05-08
UBER,66.4,2024-05-08
AMD,152.39,2024-05-09
AVGO,128.47173396941,2024-05-09
MA,451.648388241806,2024-05-09
TSM,139.888077754404,2024-05-09
UBER,67.93,2024-05-09
AMD,151.92,2024-05-10
AVGO,131.1411972661,2024-05-10
MA,453.125821552044,2024-05-10
TSM,146.226587895667,2024-05-10
UBER,66.99,2024-05-10
AMD,150.56,2024-05-13
AVGO,131.604638922105,2024-05-13
MA,453.899243016464,2024-05-13
TSM,143.434508467135,2024-05-13
UBER,66.02,2024-05-13
AMD,153.16,2024-05-14
AVGO,135.788405209436,2024-05-14
MA,450.369268127573,2024-05-14
TSM,148.861919005404,2024-05-14
UBER,65.32,2024-05-14
AMD,159.67,2024-05-15
AVGO,141.312314884195,2024-05-15
MA,454.13721885167,2024-05-15
TSM,152.41814648806,2024-05-15
UBER,66.62,2024-05-15
AMD,162.62,2024-05-16
AVGO,138.946892928705,2024-05-16
MA,454.999881254292,2024-05-16
TSM,149.136228563295,2024-05-16
UBER,66.05,2024-05-16
AMD,164.47,2024-05-17
AVGO,137.289916816789,2024-05-17
MA,456.388073626328,2024-05-17
TSM,148.597406217438,2024-05-17
UBER,65.67,2024-05-17
AMD,166.33,2024-05-20
AVGO,139.133843915204,2024-05-20
MA,455.783218378512,2024-05-20
TSM,150.429402193352,2024-05-20
UBER,64.65,2024-05-20
AMD,164.66,2024-05-21
AVGO,137.674642267953,2024-05-21
MA,455.227941429698,2024-05-21
TSM,150.546963432448,2024-05-21
UBER,63.97,2024-05-21
AMD,165.52,2024-05-22
AVGO,136.989811285831,2024-05-22
MA,452.669701201232,2024-05-22
TSM,152.976562373767,2024-05-22
UBER,65.48,2024-05-22
AMD,160.43,2024-05-23
AVGO,137.093126304685,2024-05-23
MA,447.404485847297,2024-05-23
TSM,153.897458746686,2024-05-23
UBER,63.6,2024-05-23
AMD,166.36,2024-05-24
AVGO,138.524777280242,2024-05-24
MA,447.374738867896,2024-05-24
TSM,156.748318794766,2024-05-24
UBER,64.26,2024-05-24
AMD,171.61,2024-05-28
AVGO,138.978379410642,2024-05-28
MA,441.326186389741,2024-05-28
TSM,156.17030936921,2024-05-28
UBER,63.52,2024-05-28
AMD,165.14,2024-05-29
AVGO,136.835330733829,2024-05-29
MA,438.738199181874,2024-05-29
TSM,151.203347017401,2024-05-29
UBER,64.93,2024-05-29
AMD,166.75,2024-05-30
AVGO,134.219000875407,2024-05-30
MA,438.371319769265,2024-05-30
TSM,149.851392767796,2024-05-30
UBER,64.12,2024-05-30
AMD,166.9,2024-05-31
AVGO,130.723017427879,2024-05-31
MA,443.299402689991,2024-05-31
TSM,147.970412942259,2024-05-31
UBER,64.56,2024-05-31
AMD,163.55,2024-06-03
AVGO,130.068688975133,2024-06-03
MA,439.452126687493,2024-06-03
TSM,151.800949982806,2024-06-03
UBER,63.79,2024-06-03
AMD,159.99,2024-06-04
AVGO,130.946374659117,2024-06-04
MA,441.018800935933,2024-06-04
TSM,149.371351041487,2024-06-04
UBER,64.55,2024-06-04
AMD,166.17,2024-06-05
AVGO,139.041352374515,2024-06-05
MA,442.892860638181,2024-06-05
TSM,159.60897561277,2024-06-05
UBER,65.82,2024-06-05
AMD,166.78,2024-06-06
AVGO,137.87832044798,2024-06-06
MA,444.895823917833,2024-06-06
TSM,158.776250169173,2024-06-06
UBER,68.9,2024-06-06
AMD,167.87,2024-06-07
AVGO,138.40670297298,2024-06-07
MA,445.996462155661,2024-06-07
TSM,161.049100791697,2024-06-07
UBER,69.31,2024-06-07
AMD,160.34,2024-06-10
AVGO,141.735414485219,2024-06-10
MA,445.461016526447,2024-06-10
TSM,164.742483053299,2024-06-10
UBER,68.6,2024-06-10
AMD,158.96,2024-06-11
AVGO,143.758420949648,2024-06-11
MA,445.252787670642,2024-06-11
TSM,162.342274421754,2024-06-11
UBER,69.59,2024-06-11
AMD,160.24,2024-06-12
AVGO,147.15108937832,2024-06-12
MA,439.263729151288,2024-06-12
TSM,169.464526156991,2024-06-12
UBER,73.15,2024-06-12
AMD,159.9,2024-06-13
AVGO,165.204650958741,2024-06-13
MA,441.246861111339,2024-06-13
TSM,169.929177157748,2024-06-13
UBER,70.86,2024-06-13
AMD,159.63,2024-06-14
AVGO,170.719705060455,2024-06-14
MA,440.879981698729,2024-06-14
TSM,169.536072821024,2024-06-14
UBER,70.06,2024-06-14
AMD,158.4,2024-06-17
AVGO,179.952131935814,2024-06-17
MA,444.330631309218,2024-06-17
TSM,174.184531602795,2024-06-17
UBER,70.49,2024-06-17
AMD,154.63,2024-06-18
AVGO,177.359416938844,2024-06-18
MA,446.313763269269,2024-06-18
TSM,176.592295665235,2024-06-18
UBER,70.33,2024-06-18
AMD,161.78,2024-06-20
AVGO,170.67247533755,2024-06-20
MA,448.69352162133,2024-06-20
TSM,172.356596437025,2024-06-20
UBER,70.3,2024-06-20
AMD,161.23,2024-06-21
AVGO,163.201323545522,2024-06-21
MA,451.01378601459,2024-06-21
TSM,170.961076041651,2024-06-21
UBER,70.21,2024-06-21
AMD,160.25,2024-06-24
AVGO,157.182485732821,2024-06-24
MA,453.105990232443,2024-06-24
TSM,164.917096864506,2024-06-24
UBER,70.54,2024-06-24
AMD,160.25,2024-06-25
AVGO,156.055106814796,2024-06-25
MA,451.80703879861,2024-06-25
TSM,169.624521296787,2024-06-25
UBER,71.38,2024-06-25
AMD,157.54,2024-06-26
AVGO,157.161754596851,2024-06-26
MA,448.564618043927,2024-06-26
TSM,169.103658050626,2024-06-26
UBER,70.85,2024-06-26
AMD,159.47,2024-06-27
AVGO,156.634591425025,2024-06-27
MA,439.015837656281,2024-06-27
TSM,168.671243280229,2024-06-27
UBER,70.34,2024-06-27
AMD,162.21,2024-06-28
AVGO,158.497432071534,2024-06-28
MA,437.439247748041,2024-06-28
TSM,170.813661915379,2024-06-28
UBER,72.68,2024-06-28
AMD,157.69,2024-07-01
AVGO,161.979275717659,2024-07-01
MA,433.91918851895,2024-07-01
TSM,169.359175869497,2024-07-01
UBER,71.1,2024-07-01
AMD,164.31,2024-07-02
AVGO,163.625920231902,2024-07-02
MA,440.89981301833,2024-07-02
TSM,172.671079906404,2024-07-02
UBER,70.67,2024-07-02
AMD,163.9,2024-07-03
AVGO,170.70807115827,2024-07-03
MA,444.40004092782,2024-07-03
TSM,179.344026022309,2024-07-03
UBER,71.3,2024-07-03
AMD,171.9,2024-07-05
AVGO,168.150243858267,2024-07-05
MA,445.698992361653,2024-07-05
TSM,180.818167285028,2024-07-05
UBER,71.06,2024-07-05
AMD,178.69,2024-07-08
AVGO,172.35076688471,2024-07-08
MA,442.47640292657,2024-07-08
TSM,183.412655907412,2024-07-08
UBER,71.25,2024-07-08
AMD,177.1,2024-07-09
AVGO,171.111834711223,2024-07-09
MA,441.603824864148,2024-07-09
TSM,181.339030531188,2024-07-09
UBER,71.32,2024-07-09
AMD,183.96,2024-07-10
AVGO,172.235264841444,2024-07-10
MA,430.62082890508,2024-07-10
TSM,187.756458828222,2024-07-10
UBER,69.27,2024-07-10
AMD,181.94,2024-07-11
AVGO,168.410863853328,2024-07-11
MA,433.381473458987,2024-07-11
TSM,181.319375314352,2024-07-11
UBER,73.53,2024-07-11
AMD,181.61,2024-07-12
AVGO,167.889623863207,2024-07-12
MA,437.045782237374,2024-07-12
TSM,184.120243713517,2024-07-12
UBER,72.43,2024-07-12
AMD,179.83,2024-07-15
AVGO,169.22530133789,2024-07-15
MA,440.908698537625,2024-07-15
TSM,182.026963120457,2024-07-15
UBER,72.29,2024-07-15
AMD,177.55,2024-07-16
AVGO,167.206483573126,2024-07-16
MA,440.441970861245,2024-07-16
TSM,182.832827010743,2024-07-16
UBER,74.3,2024-07-16
AMD,159.43,2024-07-17
AVGO,153.982980414678,2024-07-17
MA,448.018847820349,2024-07-17
TSM,168.24865611825,2024-07-17
UBER,68.62,2024-07-17
AMD,155.77,2024-07-18
AVGO,158.464854572151,2024-07-18
MA,445.59583605361,2024-07-18
TSM,168.907105882264,2024-07-18
UBER,66.26,2024-07-18
AMD,151.58,2024-07-19
AVGO,155.335440237528,2024-07-19
MA,440.600856878736,2024-07-19
TSM,162.912264747209,2024-07-19
UBER,67.31,2024-07-19
AMD,155.87,2024-07-22
AVGO,158.997940925683,2024-07-22
MA,444.821266718341,2024-07-22
TSM,166.430548560897,2024-07-22
UBER,67.73,2024-07-22
AMD,154.0,2024-07-23
AVGO,161.673244662853,2024-07-23
MA,438.644572788377,2024-07-23
TSM,166.892446156549,2024-07-23
UBER,67.52,2024-07-23
AMD,144.63,2024-07-24
AVGO,149.402386562107,2024-07-24
MA,429.439114149991,2024-07-24
TSM,157.04518252159,2024-07-24
UBER,66.14,2024-07-24
AMD,138.32,2024-07-25
AVGO,147.349016904057,2024-07-25
MA,426.608956963431,2024-07-25
TSM,157.51690772566,2024-07-25
UBER,65.74,2024-07-25
AMD,139.99,2024-07-26
AVGO,149.688673677892,2024-07-26
MA,435.129219651388,2024-07-26
TSM,159.148290723068,2024-07-26
UBER,64.4,2024-07-26
AMD,139.75,2024-07-29
AVGO,148.296725977003,2024-07-29
MA,438.227496992463,2024-07-29
TSM,157.251562298371,2024-07-29
UBER,63.76,2024-07-29
AMD,138.44,2024-07-30
AVGO,141.682506405402,2024-07-30
MA,444.334678289775,2024-07-30
TSM,151.875860493658,2024-07-30
UBER,63.09,2024-07-30
AMD,144.48,2024-07-31
AVGO,158.622806084309,2024-07-31
MA,460.481469817302,2024-07-31
TSM,162.941747572464,2024-07-31
UBER,64.47,2024-07-31
AMD,132.54,2024-08-01
AVGO,145.137695733851,2024-08-01
MA,459.190520925187,2024-08-01
TSM,155.453109957855,2024-08-01
UBER,61.02,2024-08-01
AMD,132.5,2024-08-02
AVGO,141.978665490698,2024-08-02
MA,458.803236257553,2024-08-02
TSM,147.276539753977,2024-08-02
UBER,58.99,2024-08-02
AMD,134.82,2024-08-05
AVGO,140.260942795983,2024-08-05
MA,438.922623318987,2024-08-05
TSM,145.399466546116,2024-08-05
UBER,58.48,2024-08-05
AMD,130.18,2024-08-06
AVGO,142.077385185796,2024-08-06
MA,445.178760257696,2024-08-06
TSM,152.711207209199,2024-08-06
UBER,64.87,2024-08-06
AMD,128.67,2024-08-07
AVGO,134.525328510759,2024-08-07
MA,446.708038176047,2024-08-07
TSM,152.367240914564,2024-08-07
UBER,65.54,2024-08-07
AMD,136.32,2024-08-08
AVGO,143.874083636589,2024-08-08
MA,452.408074053538,2024-08-08
TSM,161.713296520198,2024-08-08
UBER,69.01,2024-08-08
AMD,134.27,2024-08-09
AVGO,146.361819953072,2024-08-09
MA,453.599719184721,2024-08-09
TSM,164.238991883656,2024-08-09
UBER,68.54,2024-08-09
AMD,136.77,2024-08-12
AVGO,146.717210855427,2024-08-12
MA,452.517308190563,2024-08-12
TSM,164.74019991298,2024-08-12
UBER,69.26,2024-08-12
AMD,141.13,2024-08-13
AVGO,154.160675865856,2024-08-13
MA,456.161756216764,2024-08-13
TSM,169.369003477915,2024-08-13
UBER,71.06,2024-08-13
AMD,140.75,2024-08-14
AVGO,155.671087200863,2024-08-14
MA,456.956186304219,2024-08-14
TSM,167.039860282821,2024-08-14
UBER,71.93,2024-08-14
AMD,147.36,2024-08-15
AVGO,164.003029467178,2024-08-15
MA,465.446657863897,2024-08-15
TSM,170.961076041651,2024-08-15
UBER,72.73,2024-08-15
AMD,148.56,2024-08-16
AVGO,163.598278717275,2024-08-16
MA,465.615474257481,2024-08-16
TSM,171.531077329902,2024-08-16
UBER,72.04,2024-08-16
AMD,155.28,2024-08-19
AVGO,165.562800649735,2024-08-19
MA,463.728702799775,2024-08-19
TSM,172.425389695951,2024-08-19
UBER,74.18,2024-08-19
AMD,156.4,2024-08-20
AVGO,163.825334016001,2024-08-20
MA,465.853803283717,2024-08-20
TSM,169.074175225372,2024-08-20
UBER,73.31,2024-08-20
AMD,157.81,2024-08-21
AVGO,163.657510534334,2024-08-21
MA,464.74160116128,2024-08-21
TSM,168.484518720284,2024-08-21
UBER,73.48,2024-08-21
AMD,151.7,2024-08-22
AVGO,160.261553022944,2024-08-22
MA,465.555892000922,2024-08-22
TSM,163.570714511223,2024-08-22
UBER,73.31,2024-08-22
AMD,154.98,2024-08-23
AVGO,164.230084765905,2024-08-23
MA,463.192462490742,2024-08-23
TSM,168.327276985594,2024-08-23
UBER,74.3,2024-08-23
AMD,149.99,2024-08-26
AVGO,157.576377316265,2024-08-26
MA,465.377145231244,2024-08-26
TSM,166.15537552519,2024-08-26
UBER,72.61,2024-08-26
AMD,150.5,2024-08-27
AVGO,159.323715919508,2024-08-27
MA,471.68293405042,2024-08-27
TSM,167.609861571072,2024-08-27
UBER,72.56,2024-08-27
AMD,146.36,2024-08-28
AVGO,156.154813706846,2024-08-28
MA,468.515144076692,2024-08-28
TSM,166.283134434625,2024-08-28
UBER,71.85,2024-08-28
AMD,145.49,2024-08-29
AVGO,154.920817518114,2024-08-29
MA,477.452482560563,2024-08-29
TSM,166.233996392535,2024-08-29
UBER,72.24,2024-08-29
AMD,148.56,2024-08-30
AVGO,160.735407559417,2024-08-30
MA,479.974798088233,2024-08-30
TSM,168.740036539156,2024-08-30
UBER,73.13,2024-08-30
AMD,136.94,2024-09-03
AVGO,150.833822141035,2024-09-03
MA,478.763292204864,2024-09-03
TSM,157.723287502441,2024-09-03
UBER,71.89,2024-09-03
AMD,140.87,2024-09-04
AVGO,152.146794085846,2024-09-04
MA,479.776190566369,2024-09-04
TSM,158.096736622329,2024-09-04
UBER,71.56,2024-09-04
AMD,139.44,2024-09-05
AVGO,150.863438049565,2024-09-05
MA,474.036433184506,2024-09-05
TSM,160.877949804658,2024-09-05
UBER,71.25,2024-09-05
AMD,134.35,2024-09-06
AVGO,135.241046300223,2024-09-06
MA,472.80506654895,2024-09-06
TSM,154.11655521299,2024-09-06
UBER,69.58,2024-09-06
AMD,138.15,2024-09-09
AVGO,139.017074637742,2024-09-09
MA,483.698689123179,2024-09-09
TSM,159.973809830191,2024-09-09
UBER,69.8,2024-09-09
AMD,142.84,2024-09-10
AVGO,146.312460105523,2024-09-10
MA,484.622214099846,2024-09-10
TSM,159.629843535556,2024-09-10
UBER,68.99,2024-09-10
AMD,149.86,2024-09-11
AVGO,156.243661432434,2024-09-11
MA,484.781100117337,2024-09-11
TSM,167.295378101692,2024-09-11
UBER,70.11,2024-09-11
AMD,150.77,2024-09-12
AVGO,162.453130254132,2024-09-12
MA,488.683737921961,2024-09-12
TSM,169.08989841608,2024-09-12
UBER,68.09,2024-09-12
AMD,152.31,2024-09-13
AVGO,165.543056710715,2024-09-13
MA,489.925034933609,2024-09-13
TSM,170.145292403744,2024-09-13
UBER,72.48,2024-09-13
AMD,152.08,2024-09-16
AVGO,161.9200439006,2024-09-16
MA,494.244748534147,2024-09-16
TSM,166.771977041304,2024-09-16
UBER,71.52,2024-09-16
AMD,150.82,2024-09-17
AVGO,160.389888626573,2024-09-17
MA,497.501911892713,2024-09-17
TSM,165.065592369661,2024-09-17
UBER,72.78,2024-09-17
AMD,148.29,2024-09-18
AVGO,159.600131065784,2024-09-18
MA,491.315287586656,2024-09-18
TSM,164.996547903178,2024-09-18
UBER,73.5,2024-09-18
AMD,156.74,2024-09-19
AVGO,165.799727917972,2024-09-19
MA,489.577471770348,2024-09-19
TSM,173.814512622538,2024-09-19
UBER,75.28,2024-09-19
AMD,155.95,2024-09-20
AVGO,169.444113288526,2024-09-20
MA,489.309351615831,2024-09-20
TSM,171.70372464721,2024-09-20
UBER,73.94,2024-09-20
AMD,156.75,2024-09-23
AVGO,171.266305973803,2024-09-23
MA,493.678717096835,2024-09-23
TSM,172.374442321613,2024-09-23
UBER,74.71,2024-09-23
AMD,158.32,2024-09-24
AVGO,173.147917985773,2024-09-24
MA,484.016461158161,2024-09-24
TSM,179.486022369329,2024-09-24
UBER,77.44,2024-09-24
AMD,162.02,2024-09-25
AVGO,173.821337021637,2024-09-25
MA,486.042257881172,2024-09-25
TSM,179.860835187378,2024-09-25
UBER,77.14,2024-09-25
AMD,167.49,2024-09-26
AVGO,176.366464848355,2024-09-26
MA,487.849586330133,2024-09-26
TSM,184.279681042269,2024-09-26
UBER,76.69,2024-09-26
AMD,164.35,2024-09-27
AVGO,171.018725445912,2024-09-27
MA,490.203085464219,2024-09-27
TSM,175.540624284604,2024-09-27
UBER,75.75,2024-09-27
AMD,164.08,2024-09-30
AVGO,170.830564244715,2024-09-30
MA,490.36197148171,2024-09-30
TSM,171.299321343526,2024-09-30
UBER,75.16,2024-09-30
AMD,159.75,2024-10-01
AVGO,165.84924402355,2024-10-01
MA,492.924008513753,2024-10-01
TSM,169.721162109636,2024-10-01
UBER,74.24,2024-10-01
AMD,159.78,2024-10-02
AVGO,169.008371559438,2024-10-02
MA,492.119648050204,2024-10-02
TSM,173.400245823641,2024-10-02
UBER,72.87,2024-10-02
AMD,162.85,2024-10-03
AVGO,170.226467756661,2024-10-03
MA,491.523825484613,2024-10-03
TSM,177.030012061588,2024-10-03
UBER,72.94,2024-10-03
AMD,170.9,2024-10-04
AVGO,174.930497786588,2024-10-04
MA,494.234818158054,2024-10-04
TSM,178.687079257172,2024-10-04
UBER,74.28,2024-10-04
AMD,170.97,2024-10-07
AVGO,173.385595292549,2024-10-07
MA,487.879377458412,2024-10-07
TSM,181.991350153129,2024-10-07
UBER,74.59,2024-10-07
AMD,172.8,2024-10-08
AVGO,178.980915222883,2024-10-08
MA,493.599274088089,2024-10-08
TSM,183.510328415748,2024-10-08
UBER,76.17,2024-10-08
AMD,171.02,2024-10-09
AVGO,184.150396645244,2024-10-09
MA,497.124557601172,2024-10-09
TSM,184.585449393835,2024-10-09
UBER,77.87,2024-10-09
AMD,164.18,2024-10-10
AVGO,183.892912896238,2024-10-10
MA,495.205464899561,2024-10-10
TSM,183.244014045029,2024-10-10
UBER,77.92,2024-10-10
AMD,167.89,2024-10-11
AVGO,179.723656806555,2024-10-11
MA,499.421502751804,2024-10-11
TSM,188.20535213657,2024-10-11
UBER,86.34,2024-10-11
AMD,165.27,2024-10-14
AVGO,180.545624159153,2024-10-14
MA,503.796636372057,2024-10-14
TSM,189.586241466224,2024-10-14
UBER,84.94,2024-10-14
AMD,156.64,2024-10-15
AVGO,174.276885192956,2024-10-15
MA,504.363415045589,2024-10-15
TSM,184.575585898624,2024-10-15
UBER,83.2,2024-10-15
AMD,156.13,2024-10-16
AVGO,175.108755766669,2024-10-16
MA,511.164759127982,2024-10-16
TSM,184.920808231037,2024-10-16
UBER,81.9,2024-10-16
AMD,156.25,2024-10-17
AVGO,179.773172912134,2024-10-17
MA,510.856511077464,2024-10-17
TSM,203.030185439922,2024-10-17
UBER,79.9,2024-10-17
AMD,155.97,2024-10-18
AVGO,178.149044649169,2024-10-18
MA,513.421930336612,2024-10-18
TSM,198.039256862746,2024-10-18
UBER,79.16,2024-10-18
AMD,157.9,2024-10-21
AVGO,178.248076860326,2024-10-21
MA,512.099446765036,2024-10-21
TSM,199.193285802528,2024-10-21
UBER,80.46,2024-10-21
AMD,154.09,2024-10-22
AVGO,177.643980372272,2024-10-22
MA,510.120693150421,2024-10-22
TSM,195.770652964029,2024-10-22
UBER,80.41,2024-10-22
AMD,152.91,2024-10-23
AVGO,171.830789577394,2024-10-23
MA,510.826680620962,2024-10-23
TSM,198.11816482444,2024-10-23
UBER,79.83,2024-10-23
AMD,153.44,2024-10-24
AVGO,169.691693816416,2024-10-24
MA,507.734256630284,2024-10-24
TSM,195.22816072738,2024-10-24
UBER,78.38,2024-10-24
AMD,156.23,2024-10-25
AVGO,171.325725300496,2024-10-25
MA,504.492680357097,2024-10-25
TSM,200.662946589088,2024-10-25
UBER,77.62,2024-10-25
AMD,159.92,2024-10-28
AVGO,170.355209631164,2024-10-28
MA,505.337876624646,2024-10-28
TSM,192.022524783541,2024-10-28
UBER,77.69,2024-10-28
AMD,166.25,2024-10-29
AVGO,177.505335276653,2024-10-29
MA,503.418783923035,2024-10-29
TSM,194.25167470141,2024-10-29
UBER,79.21,2024-10-29
AMD,148.6,2024-10-30
AVGO,174.930497786588,2024-10-30
MA,510.78690667896,2024-10-30
TSM,191.825254879305,2024-10-30
UBER,79.43,2024-10-30
AMD,144.07,2024-10-31
AVGO,168.126984880146,2024-10-31
MA,496.766592123151,2024-10-31
TSM,187.939037765851,2024-10-31
UBER,72.05,2024-10-31
AMD,141.86,2024-11-01
AVGO,167.285211085317,2024-11-01
MA,505.208611313138,2024-11-01
TSM,190.316140111898,2024-11-01
UBER,73.25,2024-11-01
AMD,140.71,2024-11-04
AVGO,166.918791904038,2024-11-04
MA,502.722739937995,2024-11-04
TSM,188.945114277456,2024-11-04
UBER,73.25,2024-11-04
AMD,141.66,2024-11-05
AVGO,172.217015200904,2024-11-05
MA,502.702852966994,2024-11-05
TSM,193.087782266417,2024-11-05
UBER,74.15,2024-11-05
AMD,145.1,2024-11-06
AVGO,177.812335131238,2024-11-06
MA,518.184859891387,2024-11-06
TSM,190.582454482617,2024-11-06
UBER,74.36,2024-11-06
AMD,149.82,2024-11-07
AVGO,182.031107326498,2024-11-07
MA,514.9532271037,2024-11-07
TSM,198.44366016643,2024-11-07
UBER,73.13,2024-11-07
AMD,147.95,2024-11-08
AVGO,181.862752567533,2024-11-08
MA,521.794345128095,2024-11-08
TSM,198.453523661642,2024-11-08
UBER,72.04,2024-11-08
AMD,147.35,2024-11-11
AVGO,177.178528979837,2024-11-11
MA,527.124053356402,2024-11-11
TSM,191.401124585197,2024-11-11
UBER,71.65,2024-11-11
AMD,143.63,2024-11-12
AVGO,174.514562499731,2024-11-12
MA,526.179422233848,2024-11-12
TSM,189.152247676904,2024-11-12
UBER,71.37,2024-11-12
AMD,139.3,2024-11-13
AVGO,171.900112125203,2024-11-13
MA,518.93062130393,2024-11-13
TSM,184.112001623668,2024-11-13
UBER,71.16,2024-11-13
AMD,138.84,2024-11-14
AVGO,168.7310813682,2024-11-14
MA,517.458985449845,2024-11-14
TSM,185.926884742642,2024-11-14
UBER,71.44,2024-11-14
AMD,134.9,2024-11-15
AVGO,163.244696870138,2024-11-15
MA,518.94056478943,2024-11-15
TSM,183.470874434901,2024-11-15
UBER,73.25,2024-11-15
AMD,138.93,2024-11-18
AVGO,164.066664222735,2024-11-18
MA,518.682034166415,2024-11-18
TSM,184.920808231037,2024-11-18
UBER,69.33,2024-11-18
AMD,139.39,2024-11-19
AVGO,163.749761147035,2024-11-19
MA,516.524297812791,2024-11-19
TSM,187.080913682424,2024-11-19
UBER,69.13,2024-11-19
AMD,137.6,2024-11-20
AVGO,161.670084712752,2024-11-20
MA,509.643405846394,2024-11-20
TSM,185.788795809676,2024-11-20
UBER,69.6,2024-11-20
AMD,137.49,2024-11-21
AVGO,162.35340696973,2024-11-21
MA,512.188938134541,2024-11-21
TSM,188.629482430678,2024-11-21
UBER,69.64,2024-11-21
AMD,138.35,2024-11-22
AVGO,162.640600382084,2024-11-22
MA,517.916385782871,2024-11-22
TSM,187.485316986108,2024-11-22
UBER,71.51,2024-11-22
AMD,141.13,2024-11-25
AVGO,163.224890427906,2024-11-25
MA,523.6239464602,2024-11-25
TSM,182.553569380202,2024-11-25
UBER,73.42,2024-11-25
AMD,137.72,2024-11-26
AVGO,163.145664658981,2024-11-26
MA,525.493321734308,2024-11-26
TSM,181.330495973938,2024-11-26
UBER,71.56,2024-11-26
AMD,136.24,2024-11-27
AVGO,158.124731553354,2024-11-27
MA,529.371281079532,2024-11-27
TSM,178.716669742808,2024-11-27
UBER,71.62,2024-11-27
AMD,137.18,2024-11-29
AVGO,160.511407842222,2024-11-29
MA,529.928116267564,2024-11-29
TSM,182.139302581306,2024-11-29
UBER,71.96,2024-11-29
AMD,142.06,2024-12-02
AVGO,164.898534796449,2024-12-02
MA,528.357045558473,2024-12-02
TSM,191.74634691761,2024-12-02
UBER,73.07,2024-12-02
AMD,141.98,2024-12-03
AVGO,166.522663059413,2024-12-03
MA,523.206320069176,2024-12-03
TSM,196.175056267714,2024-12-03
UBER,71.27,2024-12-03
AMD,143.99,2024-12-04
AVGO,168.909339348281,2024-12-04
MA,518.194803376887,2024-12-04
TSM,197.95048540584,2024-12-04
UBER,72.16,2024-12-04
AMD,141.36,2024-12-05
AVGO,168.820210358241,2024-12-05
MA,521.804288613595,2024-12-05
TSM,201.511207177303,2024-12-05
UBER,65.23,2024-12-05
AMD,138.59,2024-12-06
AVGO,177.792528689006,2024-12-06
MA,525.582813103813,2024-12-06
TSM,200.248679790192,2024-12-06
UBER,66.09,2024-12-06
AMD,130.87,2024-12-09
AVGO,177.208238643184,2024-12-09
MA,519.865308940984,2024-12-09
TSM,196.451234133644,2024-12-09
